address,token_id,balance,contract,name
0xd4091d661a44648d61bd3bb51e129d0d60892056,119339,1.0,0x3b3ee1931dc30c1957379fac9aba94d1c48a5405,Foundation
0xecf6b95c45bc8558a3a61e9c1cba4d369a6f63b3,1,1.0,0x1352a27c9cd6879da294565716dd83bc1ab5a9d2,Foundation2
0x665654f2d2a151be2d0f8e3697e6ce780f732af2,4233000,1.0,0xabb3738f04dc2ec20f4ae4462c3d069d02ae045b,KnownOrigin
0x900e7ad1ab18cebb4c21f71795364e9b636831ca,32388649741815592853733864329810880086868781984139081711467301182959966486529,1.0,0x495f947276749ce646f68ac8c248420045cb7b5e,PunkontheRun
0x7583534d2f2c3699b1acd11b9f2fac9c35acc45c,32388649741815592853733864329810880086868781984139081711467301184059478114305,1.0,0x495f947276749ce646f68ac8c248420045cb7b5e,DominikGCollection
0x3818e586fdb26138ec7474a704f8cbb94a36b6fc,32388649741815592853733864329810880086868781984139081711467301185158989742081,1.0,0x495f947276749ce646f68ac8c248420045cb7b5e,DominikGCollection
0xf95f8d46c678f138406b15a795e959365d94a1eb,1,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,2,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x6b6ae848f555f70944bc99d736fe29fcaecf8b23,2,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x900e7ad1ab18cebb4c21f71795364e9b636831ca,2,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,2,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf95f8d46c678f138406b15a795e959365d94a1eb,2,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x7fd1d8e388b29ef0b8a00ca07e2266686a5559ee,3,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xa199f8ffecafa4f3d500d3ab1d1c8e0b49c9dfd0,3,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd4091d661a44648d61bd3bb51e129d0d60892056,3,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x05d2e466b841fe014e1ce2d1f826707b15f8914d,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x2fb5bf565ca66786bf2c2b3f7f47b5e0c650768c,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x3cca02f925ee47a0333d3e40b98956479b580d89,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x5458c15ff220bf75b92a76229fae88f93df9c6c6,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x5fd403fc29ddb91842d3c3f42e4dd1be2a1f5e37,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x62050220633afe524d98fe3fccadbeacc2b96110,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x688bc734e0f452dd46c6b36f23959ea25f683177,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x83ff31faa1fbe034b1bf17ad33759ed85da65e2f,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd4091d661a44648d61bd3bb51e129d0d60892056,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd8fef4bb781ad488b124b86b0bc7701454060160,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xe2123387af7c45c5b980f91a690222e9d7856bb4,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,4,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x00ff192363430a35abbf968c535b64147e88abdb,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x04ecb5a1565aab40632698244a92119ca56367a4,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x17e566d94b9e9471eaaa1fd48fed92666fe0e6c0,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x18faba48193595f040e11af39c6e3ec3f6ad7086,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x2918ceda641716fd6bda3ccf691c3b54d4c87b6e,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x330bce303d27df0eb1b856da3464278db1db1ac5,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x3ed9707718a0a41464c905aed5fbc5a067236c0e,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x43247c7db36054ea50c64bb1d4bafb55703552eb,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x62050220633afe524d98fe3fccadbeacc2b96110,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd2dbe21025dede10517a8be905deb0af0bf2cfbc,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xe75764a435f7831e8dfb960dbd85f01f78b84f47,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf110b384ca4f89b1377f16d10d47866487b63056,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf81c1d67b9c1f80eb30c610e2a78c2a1b1fb013c,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xfaaf5d2292f5e351acbcada98e92338d41a7cb4b,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xff7efba11a8888d6974997d4a8940bf83cd7a580,5,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x7a3010b00d9866c80cadafeca573490e432ba3ac,6,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xe621d85919f808b57c5a0426af2f7374ead55a89,6,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf03ef3e139a037363a9a8e623999a69276449039,6,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x04ecb5a1565aab40632698244a92119ca56367a4,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x2918ceda641716fd6bda3ccf691c3b54d4c87b6e,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x2fb5bf565ca66786bf2c2b3f7f47b5e0c650768c,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x564a544b7fbb31c976b353dff3ec4015e0871619,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x5f73b065c8412b43e3db33cad0efc5038040a597,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x61cb99126da77c109d5788893f379c3c4a5bd704,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x62050220633afe524d98fe3fccadbeacc2b96110,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x9a7dc5307940fa170f9093ca548bda0edb602767,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xb154b590d9fbb17c7b6166f16f389f0121186d3a,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xc4daa2ad524550bf26b3edd5b1f366ddcb00ffeb,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd4091d661a44648d61bd3bb51e129d0d60892056,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf2439241881964006369c0e2377d45f3740f48a0,7,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x151e86b0f89ed7940231b6f198e1656664b8cfe9,8,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x1a962d6a95cea8060b1e9f55c5bc6622315c0108,8,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xecf6b95c45bc8558a3a61e9c1cba4d369a6f63b3,8,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf110b384ca4f89b1377f16d10d47866487b63056,8,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x0eb47beabd9ce2cab7cbed57aa6b040975bdc1b7,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x1340fc92d9f817d41f76a5a90c188d8633c307d3,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x3ba2b77cfcb417a116a2f6f1806a9a04322410a0,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x78086ad810f8f99a0b6c92a9a6c8857d3c665622,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xcd33e2aa93223ecc6cc816d836dce0f3e635732f,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd2dbe21025dede10517a8be905deb0af0bf2cfbc,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xd8fef4bb781ad488b124b86b0bc7701454060160,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xecf6b95c45bc8558a3a61e9c1cba4d369a6f63b3,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,9,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x011a6f601ac7307a8e091e7d62b14b00802af217,10,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x2999377cd7a7b5fc9fd61db33610c891602ce037,10,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x5f73b065c8412b43e3db33cad0efc5038040a597,10,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x05576913eea5d79b83f28f0cb0d12be54fdae8dc,11,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x1a4a731feeb16bef1a29dcc06583294d039f4913,11,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x78086ad810f8f99a0b6c92a9a6c8857d3c665622,11,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x94aff1b7568c63d38c8f07981fba16d83b2b22ba,11,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x98f1bda2d45ffaca73fcf2154e9e007871e14934,11,1.0,0xbc148d4c4d96bce5ed4d14a32c48a1e467ca64c8,Astashofpresents
0x01e6b50557ef1a2ca58a621998ace3f278e808b8,1,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x3d79e7dc7fb949f60c1660bab6a100aa6ee1311a,1,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xb0e984d4bf1830dcb6c8c4e0f81d0869d2f037b1,1,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xecf6b95c45bc8558a3a61e9c1cba4d369a6f63b3,1,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x3ba2b77cfcb417a116a2f6f1806a9a04322410a0,2,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x78086ad810f8f99a0b6c92a9a6c8857d3c665622,2,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x876d4aa80fd4af365b03df32df12c7ccdb146301,2,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x1340fc92d9f817d41f76a5a90c188d8633c307d3,3,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xcd33e2aa93223ecc6cc816d836dce0f3e635732f,3,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,3,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xfcca02e2dbd1b08a48718db14d35a1f6d16075c5,3,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xbb6a783707f9fff6eb5d97d7053ef06151f0b125,4,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xd8fef4bb781ad488b124b86b0bc7701454060160,4,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,4,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x0eb47beabd9ce2cab7cbed57aa6b040975bdc1b7,5,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,5,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xd4091d661a44648d61bd3bb51e129d0d60892056,5,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,6,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x7fd1d8e388b29ef0b8a00ca07e2266686a5559ee,8,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0xa199f8ffecafa4f3d500d3ab1d1c8e0b49c9dfd0,11,1.0,0x6aa5111aa1265b6d3cc6a2b0f8e12dea781c878f,SANCTUARY
0x00ff192363430a35abbf968c535b64147e88abdb,1,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,2,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0xf2439241881964006369c0e2377d45f3740f48a0,3,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0xe51ff9ef0cb02a8715729de3da80e0f438033b14,4,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0x93ab3c4e6daa20b2b7ea65754a8c11311fbdba38,5,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0xf655aea8b9986e1b5d3d1b3d6f17c77eb759510d,6,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0x6acbd57b033ff316c4c93502d39e9469698e6b73,7,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0x1b7690aebc8f986a780a19d74c5a9c293edb0d44,8,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0x8054e8f8902287708a63856597382820cfe83167,9,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0xfee1f4596b40b13a8b8723478ff87bd7c62b5980,10,1.0,0xd3da93c90a011d8a6bd67a3f2f79064b5867f1c5,ALCHEMIE
0x151e86b0f89ed7940231b6f198e1656664b8cfe9,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x2fb5bf565ca66786bf2c2b3f7f47b5e0c650768c,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x4a77d5aae67ac24302b3e14c1ced945950def38c,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x4fc31591586075be5de33f223bfff060283babd4,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x5f73b065c8412b43e3db33cad0efc5038040a597,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x62050220633afe524d98fe3fccadbeacc2b96110,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xb154b590d9fbb17c7b6166f16f389f0121186d3a,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xd4091d661a44648d61bd3bb51e129d0d60892056,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xecf6b95c45bc8558a3a61e9c1cba4d369a6f63b3,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xf03ef3e139a037363a9a8e623999a69276449039,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xf110b384ca4f89b1377f16d10d47866487b63056,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xf2439241881964006369c0e2377d45f3740f48a0,2,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x086d21b3125e01338ed4757b9ce8b7b44130e07d,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x93bcef827efce86f36483e879c15df577ac4ce7c,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xfd74ffe6eb9d1b11c0efdec077492630abe0a100,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xf113618fe77faad8867287d2dc121deb1bd33312,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xe890380af2b1fe0aab440e6ea07e9aad5048cf62,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xe457ed545018721692ff6168d7b623ad6f18ebcc,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xe1df5b8c0ca6c53bb0eaf67e5853baa64f3a2d02,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xdd0c94c21b9e1c266a01bc1eb9d2619100fe1909,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xc2e125e1e229541da36814d35820c335e8dd7b06,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xbf51802db173061762cf93e39218f526980cd718,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xb154b590d9fbb17c7b6166f16f389f0121186d3a,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xae02854338fe5892d4d7489bc1465f99a20951c2,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xac2fb3f2988249a6b4a2c3ee268d8bc9c9655b9d,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x9649e370ee6facc62e1849eab6f4be7a2b5f4a13,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x877b37d3e5467b4aae7687dd3480a46c8d3e16be,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x100218b74f49f091c3308a20da71518ff9549232,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x8699b998a5dd490a7bc25f4e61f6e6206acd0894,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x75f025606496bf75ddfe94bc912c42b48b0241c0,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x75cd5c5f37e05797a61cffefb3d3f334f2d7fc1b,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x74d5a2dac81f729791d8590c77e4c9e45fb38588,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x6d256bed8a2dffff8eb3a687c9e4001fe33c4a32,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x6663af183cbdc2263ad236181692eed8d002efd3,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x3649d9c86deb6758b7cf761392c06ab827d4ce03,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x306b43bb90555c40bf16865b00ef2968f05c411d,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x2c41d74ce31a0b30a040163ec5e076750948a199,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x1c836beaaa88cc00b15d515eff70a0dd803abb91,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x16c1bb500bd49fe4460c54edd0050b24602a5c99,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0xfe457ae893ce8d464d7f1aad9a558493d0aa9ea5,3,1.0,0xaba7d530146d0bb21acd3b2c8b6d3db561857c89,ALCHEMIEED
0x2ce86016f2e87f21dc990f88520afa8e68dee366,346430,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0x66f5ddc253852f407d334f8e90e3bc46fdaaecaa,346430,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0x6f59480730fd205328a3e81e2f17f33dbb6290e2,346430,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xc59d13dd703f16f4ef7cd8eddb19fba768817b30,346430,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xf214620443981a3606e9a26636a3dc241424760b,346430,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xd4849bec09de2ab271ef92df0b6e7faaabf07adf,510313,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xf19ab0e65c902ffedcb95a76a93ca7bf789239ed,723330,2.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0x01e6b50557ef1a2ca58a621998ace3f278e808b8,723330,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0x876d4aa80fd4af365b03df32df12c7ccdb146301,723330,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xb0e984d4bf1830dcb6c8c4e0f81d0869d2f037b1,723330,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xbb6a783707f9fff6eb5d97d7053ef06151f0b125,723330,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0xd4091d661a44648d61bd3bb51e129d0d60892056,723330,1.0,0xd07dc4262bcdbf85190c01c996b4c06a461d2430,Rarible
0x1a4a731feeb16bef1a29dcc06583294d039f4913,1,1.0,0xab6c59670f4e137cf8fd3da6a5fda60dda09f213,BastienxDominikG
0xfec4213278555d692679c918423816fa99bb74a8,24,1.0,0x0dbfb2640f0692dd96d6d66657a1eac816121f03,CuriousCabins
